id,city_id,language_key,name
316307308,4107888,ca,Koskullskulle
316307462,4107890,ca,Korstrask
316307693,4107893,ca,Korpilombolo
316308001,4107897,ca,Kopparnas
316308771,4107907,ca,Klutmark
316309002,4107910,ca,Klovertrask
316310080,4107924,ca,Kiruna
316311312,4107940,ca,Kerasjoki
316311389,4107941,ca,Kerasjankka
316311774,4107946,ca,Kauppinen
316311851,4107947,ca,Kaunisvaara
316312313,4107953,ca,Karungi
316312544,4107956,ca,Karlsvik
316312621,4107957,ca,Karlsborg
316312929,4107961,ca,Karesuando
316313468,4107968,ca,Kangos
316314238,4107978,ca,Kallax
316314392,4107980,ca,Kalix
316314931,4107987,ca,Kainulasjarvi
316315085,4107989,ca,Kage
316315239,4107991,ca,Kaartijarvi
316315701,4107997,ca,Juoksuvaara
316315778,4107998,ca,Juoksengi
316315855,4107999,ca,Junosuando
316316009,4108001,ca,Jukkasjarvi
316316240,4108004,ca,Jörn
316316471,4108007,ca,Jockfall
316316702,4108010,ca,Javre
316317164,4108016,ca,Jaemtoen
316317626,4108022,ca,Iso Karsikkojarvi
316317857,4108025,ca,Innertavle
316318473,4108033,ca,Idivuoma
316318858,4108038,ca,Huhtanen
316319089,4108041,ca,Hortlax
316319243,4108043,ca,Hornstrask
316319936,4108052,ca,Holmsund
316322015,4108079,ca,Hissjon
316322631,4108087,ca,Hemmingsmark
316322862,4108090,ca,Hednoret
316322939,4108091,ca,Hednas
316323170,4108094,ca,Hedenaset
316323247,4108095,ca,Hietaniemi
316323478,4108098,ca,Heden
316324094,4108106,ca,Harads
316324325,4108109,ca,Haparanda
316324864,4108116,ca,Hakkas
316325711,4108127,ca,Gunnarsbyn
316327713,4108153,ca,Gravmark
316328791,4108167,ca,Granholm
316330100,4108184,ca,Gammelstad
316330177,4108185,ca,Gammelgarden
316330639,4108191,ca,Gällivare
316331332,4108200,ca,Frostkage
316332102,4108210,ca,Forsbacka
316332179,4108211,ca,Flurkmark
316332256,4108212,ca,Flotutrask
316333642,4108230,ca,Falltrask
316333796,4108232,ca,Fallfors
316334412,4108240,ca,Ersnas
316334566,4108242,ca,Ersmark
316334643,4108243,ca,Ersmark
316335028,4108248,ca,Elmajarvi
316335490,4108254,ca,Djaknebole
316335952,4108260,ca,Degernas
316336876,4108272,ca,Byske
316336953,4108273,ca,Bygdsiljum
316337184,4108276,ca,Bygdea
316337415,4108279,ca,Burtrask
316337569,4108281,ca,Burea
316337646,4108282,ca,Bullmark
316338339,4108291,ca,Bredviken
316339109,4108301,ca,Brattas
316339648,4108308,ca,Brannland
316340572,4108320,ca,Branna
316340803,4108323,ca,Braendoen
316341034,4108326,ca,Boviken
316341188,4108328,ca,Botsmark
316341573,4108333,ca,Boliden
316341804,4108336,ca,Boele
316342343,4108343,ca,Boden
316342882,4108350,ca,Blasmark
316345038,4108378,ca,Bergsviken
316345115,4108379,ca,Soedra Bergsbyn
316345269,4108381,ca,Bergnaset
316345577,4108385,ca,Bensbyn
316345731,4108387,ca,Batskarsnas
316345962,4108390,ca,Bastutrask
316346116,4108392,ca,Balinge
316347117,4108405,ca,Backa
316347502,4108410,ca,Avan
316348657,4108425,ca,Asen
316349427,4108435,ca,Antnäs
316350197,4108445,ca,Anaset
316350274,4108446,ca,Ånäset
316350428,4108448,ca,Älvsbyn
316350582,4108450,ca,Alvik
316351506,4108462,ca,Ale
316351814,4108466,ca,Akullsjon
316352815,4108479,ca,Aapua
316352892,4108480,ca,Uddebo
316354740,4108504,ca,Alunda
316355279,4108511,ca,Anneberg
316357435,4108539,ca,Bjorklinge
316357589,4108541,ca,Marieberg
316357743,4108543,ca,Hasthagen
316360361,4108577,ca,Nasviken
316364904,4108636,ca,Stromma
316365828,4108648,ca,Osthamra
316366367,4108655,ca,Storholmen
316367060,4108664,ca,Sodersvik
316368523,4108683,ca,Malmen
316369601,4108697,ca,Harkskar
316371141,4108717,ca,Vik
316371911,4108727,ca,Holm
316372835,4108739,ca,Berga
316375684,4108776,ca,Haga
316375992,4108780,ca,Hartungviken
316380920,4108844,ca,Saltvik
316381305,4108849,ca,Kattan
316381690,4108854,ca,Lugnvik
316382460,4108864,ca,Klappa
316383615,4108879,ca,Varvet
316383923,4108883,ca,Zinkgruvan
316388235,4108939,ca,Ytterstad
316388312,4108940,ca,Yttersora
316389082,4108950,ca,Ytterrissjo
316389852,4108960,ca,Yttermalung
316390237,4108965,ca,Ytterhogdal
316390545,4108969,ca,Yttergran
316391623,4108983,ca,Ytterbole
316392239,4108991,ca,Ytterberg
316392393,4108993,ca,Ytteran
316392624,4108996,ca,Ystad
316392701,4108997,ca,Ysby
316392778,4108998,ca,Ysby
316392855,4108999,ca,Ysane
316393163,4109003,ca,Yngsjo
316395704,4109036,ca,Vrigstad
316395781,4109037,ca,Vretstorp
316397706,4109062,ca,Vrena
316398168,4109068,ca,Vrango
316398245,4109069,ca,Vrango
316400247,4109095,ca,Voxlov
316400863,4109103,ca,Vollsjo
316401941,4109117,ca,Vittskovle
316402018,4109118,ca,Vittskoevle
316402095,4109119,ca,Vittsjo
316402172,4109120,ca,Vittsjo
316402480,4109124,ca,Vittinge
316403019,4109131,ca,Vittaryd
316403096,4109132,ca,Vittaryd
316403635,4109139,ca,Vitemolla
316404020,4109144,ca,Vitaby
316405252,4109160,ca,Vissefjarda
316405560,4109164,ca,Vislanda
316405714,4109166,ca,Viskafors
316406099,4109171,ca,Visby
316406792,4109180,ca,Virserum
316406869,4109181,ca,Virsbo Bruk
316407639,4109191,ca,Vireda
316407870,4109194,ca,Vira
316408409,4109201,ca,Vintrosa
316408486,4109202,ca,Vintrie
316408948,4109208,ca,Vinslov
316409256,4109212,ca,Vinno
316409410,4109214,ca,Vinninga
316410026,4109222,ca,Vinkol
316410257,4109225,ca,Vingåker
316410334,4109226,ca,Vindsbro
316410488,4109228,ca,Vindeln
316410950,4109234,ca,Vinberg
316411104,4109236,ca,Vinas
316411489,4109241,ca,Vimmerby
316412105,4109249,ca,Vilske-Kleva
316412182,4109250,ca,Vilshult
316412413,4109253,ca,Villsharad
316412567,4109255,ca,Villingsberg
316413414,4109266,ca,Vilhelmina
316414492,4109280,ca,Viksjofors
316414569,4109281,ca,Viksjo
316414954,4109286,ca,Viksater
316415031,4109287,ca,Viksater
316415185,4109289,ca,Vikmanshyttan
316415262,4109290,ca,Vikingstad
316417572,4109320,ca,Viken
316418496,4109332,ca,Vikarbyn
316418804,4109336,ca,Vika
316418881,4109337,ca,Vika
316418958,4109338,ca,Vik
316419574,4109346,ca,Vik
316420113,4109353,ca,Vik
316421576,4109372,ca,Vi
316422423,4109383,ca,Vidja
316423193,4109393,ca,Vickleby
316423578,4109398,ca,Viby
316424194,4109406,ca,Vibo
316424348,4109408,ca,Vibble
316426350,4109434,ca,Vetlanda
316426889,4109441,ca,Vessigebro
316427659,4109451,ca,Verle
316427736,4109452,ca,Verksamheten
316428506,4109462,ca,Venjan
316429122,4109470,ca,Vena
316429276,4109472,ca,Vena
316429815,4109479,ca,Vemdalen
316429892,4109480,ca,Vellinge
316430200,4109484,ca,Velanda
316430354,4109486,ca,Velanda
316431047,4109495,ca,Vejbystrand
316431278,4109498,ca,Veinge
316431432,4109500,ca,Vegby
316431663,4109503,ca,Vega
316431740,4109504,ca,Vedum
316432433,4109513,ca,Vedevag
316432741,4109517,ca,Veddige
316433203,4109523,ca,Vedborm
316433588,4109528,ca,Veda
316433896,4109532,ca,Veberod
316434358,4109538,ca,Vaxtorp
316434666,4109542,ca,Växjö
316434743,4109543,ca,Vaxholm
316434897,4109545,ca,Vavra
316435513,4109553,ca,Vattubrinken
316435898,4109558,ca,Vattnas
316436129,4109561,ca,Vattjom
316436206,4109562,ca,Vattjom
316436283,4109563,ca,Vattholma
316439902,4109610,ca,Vastra Torup
316440364,4109616,ca,Vastra Tommarp
316441134,4109626,ca,Vastra Sund
316446601,4109697,ca,Vastra Klagstorp
316446755,4109699,ca,Västra Karup
316447063,4109703,ca,Vastra Karaby
316447294,4109706,ca,Vastra Ingelstad
316447525,4109709,ca,Vastra Husby
316448372,4109720,ca,Vastra Harg
316448680,4109724,ca,Vastra Gransjo
316449142,4109730,ca,Vastra Furtan
316451067,4109755,ca,Vastraby
316452607,4109775,ca,Vastra Amtervik
316453377,4109785,ca,Vastoman
316454301,4109797,ca,Vastgothyttefors
316454532,4109800,ca,Vasterviken
316454609,4109801,ca,Västervik
316457766,4109842,ca,Vasternas
316457920,4109844,ca,Vastermyckelang
316458151,4109847,ca,Vasterlosa
316458228,4109848,ca,Vasterlosa
316458382,4109850,ca,Vasterljung
316458536,4109852,ca,Vasterlanda
316458921,4109857,ca,Vasterhus
316459845,4109869,ca,Vastergarn
316460307,4109875,ca,Vasterfarnebo
316460538,4109878,ca,Vasterfallet
316461231,4109887,ca,Vasterby
316461616,4109892,ca,Vasterby
316461847,4109895,ca,Vasterby
316463002,4109910,ca,Vasterberg
316463079,4109911,ca,Vasterberg
316463926,4109922,ca,Västerås
316464311,4109927,ca,Vastbyn
316465543,4109943,ca,Vastanvik
316465697,4109945,ca,Vastanvik
316467468,4109968,ca,Vastansjo
316468931,4109987,ca,Vastanberg
316470009,4110001,ca,Vastanaker
316471087,4110015,ca,Vastana
316471472,4110020,ca,Vassmolosa
316471857,4110025,ca,Vassjakatan
316473012,4110040,ca,Vaskinde
316473551,4110047,ca,Vaese
316474321,4110057,ca,Vasby
316475399,4110071,ca,Vasa
316475938,4110078,ca,Vartofta
316476092,4110080,ca,Varsta
316476708,4110088,ca,Varsas
316477170,4110094,ca,Varperyd
316477324,4110096,ca,Varobacka
316477632,4110100,ca,Varno
316477709,4110101,ca,Varnhem
316478325,4110109,ca,Värnamo
316479095,4110119,ca,Varmerud
316479865,4110129,ca,Varing
316480481,4110137,ca,Vargon
316480789,4110141,ca,Vårgårda
316481251,4110147,ca,Varekil
316482098,4110158,ca,Varberg
316482483,4110163,ca,Vara
316482637,4110165,ca,Vappeby
316482868,4110168,ca,Vaplan
316483253,4110173,ca,Vanso
316483946,4110182,ca,Vansbro
316484023,4110183,ca,Vansater
316484639,4110191,ca,Vanneberga
316484793,4110193,ca,Vaennaesby
316484870,4110194,ca,Vännäs
316485101,4110197,ca,Vannala
316485332,4110200,ca,Vankiva
316486564,4110216,ca,Vanga
316486641,4110217,ca,Vanga
316487103,4110223,ca,Vanga
316487642,4110230,ca,Vänersborg
316487796,4110232,ca,Vane Asaka
316487873,4110233,ca,Vandle
316488566,4110242,ca,Vamhus
316489028,4110248,ca,Valtorp
316489721,4110257,ca,Valskog
316490491,4110267,ca,Valsang
316491338,4110278,ca,Vallvik
316491800,4110284,ca,Vallsta
316493340,4110304,ca,Vallkarra
316494341,4110317,ca,Vallentuna
316495111,4110327,ca,Vallda
316497036,4110352,ca,Vallberga
316497575,4110359,ca,Vallargardet
316497806,4110362,ca,Vallakra
316497960,4110364,ca,Valla
316498807,4110375,ca,Valla
316500039,4110391,ca,Valje
316500193,4110393,ca,Valinge
316501271,4110407,ca,Valdemarsvik
316501656,4110412,ca,Valbo
316501964,4110416,ca,Valberg
316502811,4110427,ca,Vala
316503889,4110441,ca,Vajern
316504043,4110443,ca,Vaeja
316505044,4110456,ca,Vagnharad
316505506,4110462,ca,Vaggeryd
316506969,4110481,ca,Vadstena
316507354,4110486,ca,Vadet
316507508,4110488,ca,Vaderstad
316508278,4110498,ca,Vad
316508894,4110506,ca,Väckelsång
316509818,4110518,ca,Uvsjon
316510742,4110530,ca,Utvalnaes
316510819,4110531,ca,Utvalinge
316510896,4110532,ca,Uttran
316511512,4110540,ca,Utterbyn
316512898,4110558,ca,Utby
316513206,4110562,ca,Utby
316513668,4110568,ca,Utansjo
316515516,4110592,ca,Urshult
316515978,4110598,ca,Urasa
316516209,4110601,ca,Uppsala
316517210,4110614,ca,Upplands Väsby
316517287,4110615,ca,Uppland
316517441,4110617,ca,Upplanda
316517672,4110620,ca,Uppharad
316518288,4110628,ca,Hjarup
316518904,4110636,ca,Unnaryd
316519597,4110645,ca,Undersaker
316519982,4110650,ca,Undenas
316520906,4110662,ca,Ulvsta
316523062,4110690,ca,Ulvkalla
316523909,4110701,ca,Ulvaker
316524833,4110713,ca,Ulrika
316524910,4110714,ca,Ulricehamn
316526527,4110735,ca,Ullervad
316527374,4110746,ca,Ullared
316527605,4110749,ca,Ulebergshamn
316530300,4110784,ca,Uddheden
316530531,4110787,ca,Uddevalla
316530993,4110793,ca,Udden
316531147,4110795,ca,Uddeholm
316531455,4110799,ca,Uddebo
316531994,4110806,ca,Ucklum
316532533,4110813,ca,Ubbhult
316533226,4110822,ca,Tystberga
316533842,4110830,ca,Tyringe
316533919,4110831,ca,Tyringe
316534689,4110841,ca,Tylosand
316535459,4110851,ca,Tygelsjo
316535613,4110853,ca,Tye
316536460,4110864,ca,Tving
316537538,4110878,ca,Tvarskog
316538385,4110889,ca,Tvaralund
316538616,4110892,ca,Tvaaker
316539617,4110905,ca,Tureholm
316540387,4110915,ca,Tunnerstad
316541311,4110927,ca,Tuna-Hastberg
316541388,4110928,ca,Tunadal
316541850,4110934,ca,tonyina
316542312,4110940,ca,tonyina
316542389,4110941,ca,tonyina
316542774,4110946,ca,tonyina
316542928,4110948,ca,tonyina
316543005,4110949,ca,Tun
316543082,4110950,ca,Tumlehed
316543313,4110953,ca,Tumba
316544237,4110965,ca,Tullinge
316544699,4110971,ca,Tulka
316544776,4110972,ca,Tulebo
316546162,4110990,ca,Truvet
316546624,4110996,ca,Truseryd
316548010,4111014,ca,Trostebacken
316548318,4111018,ca,Troenoe
316548472,4111020,ca,Troenoe
316548703,4111023,ca,Troenningenaes
316548780,4111024,ca,Tronninge
316548857,4111025,ca,Tronninge
316549473,4111033,ca,Trollhättan
316550166,4111042,ca,Gimo
316550782,4111050,ca,Trogsta
316551090,4111054,ca,Trodje
316551937,4111065,ca,Trelleborg
316552091,4111067,ca,Trekanten
316552322,4111070,ca,Trehorningsjo
316552861,4111077,ca,Trehorna
316553323,4111083,ca,Travad
316553939,4111091,ca,Trasten
316554170,4111094,ca,Traslovslage
316554709,4111101,ca,Traryd
316555171,4111107,ca,Tranum
316555325,4111109,ca,Transtrand
316556403,4111123,ca,Trangsviken
316557096,4111132,ca,Tranemo
316557712,4111140,ca,Tranas
316558790,4111154,ca,Tradet
316560099,4111171,ca,Totra
316560253,4111173,ca,Totebo
316561485,4111189,ca,Tosse
316562332,4111200,ca,Torvhog
316562717,4111205,ca,Torup
316562794,4111206,ca,Torup
316562871,4111207,ca,Tortuna
316563256,4111212,ca,Torstorp
316563718,4111218,ca,Torstava
316564180,4111224,ca,Torslunda
316564488,4111228,ca,Torslanda
316565720,4111244,ca,Torshalla huvud
316565797,4111245,ca,Torshälla
316566413,4111253,ca,Torserud
316566490,4111254,ca,Torsebro
316567029,4111261,ca,Torsby
316567106,4111262,ca,Torsby
316567876,4111272,ca,Torsas
316568107,4111275,ca,Torsang
316568338,4111278,ca,Torsaker
316568415,4111279,ca,Torsåker
316569493,4111293,ca,Torreby
316570263,4111303,ca,Torpshammar
316570340,4111304,ca,Torpsbruk
316570571,4111307,ca,Torpemad
316571495,4111319,ca,Torpa
316571572,4111320,ca,Torpa
316573189,4111341,ca,Torp
316575422,4111370,ca,Torne
316575499,4111371,ca,Tornby
316576346,4111382,ca,Tormestorp
316577424,4111396,ca,Torhamn
316577963,4111403,ca,Torgas
316578040,4111404,ca,Torestorp
316578117,4111405,ca,Torestorp
316578348,4111408,ca,Torestorp
316578502,4111410,ca,Torestorp
316578579,4111411,ca,Torestorp
316579118,4111418,ca,Torekov
316579195,4111419,ca,Toreby
316579272,4111420,ca,Toreboda
316579426,4111422,ca,Torbjorntorp
316579734,4111426,ca,Torarp
316579811,4111427,ca,Torarp
316581505,4111449,ca,Tomtebo
316581967,4111455,ca,Tomta
316583122,4111470,ca,Tomelilla
316583815,4111479,ca,Tolvfors
316584200,4111484,ca,Tolsjohult
316584277,4111485,ca,Tolsjo
316585047,4111495,ca,Toellsjoe
316585201,4111497,ca,Tollsater
316585586,4111502,ca,Tollered
316585663,4111503,ca,Tollered
316585740,4111504,ca,Tolleby
316585971,4111507,ca,Tollarp
316586048,4111508,ca,Tollarp
316588204,4111536,ca,Toftbyn
316588589,4111541,ca,Tofta
316589051,4111547,ca,Tocksfors
316589821,4111557,ca,Tobo
316590283,4111563,ca,Toarp
316590514,4111566,ca,Tjuvkil
316592516,4111592,ca,Tjugesta
316592670,4111594,ca,Tjörnarp
316593671,4111607,ca,Tjarno
316595750,4111634,ca,Tjällmo
316597752,4111660,ca,Tingstade
316597983,4111663,ca,Tingsryd
316598368,4111668,ca,Timsfors
316598445,4111669,ca,Timra
316598522,4111670,ca,Timmersdala
316598599,4111671,ca,Timmernabben
316598753,4111673,ca,Timmele
316599523,4111683,ca,Tillberga
316599754,4111686,ca,Tierp
316599831,4111687,ca,Tidavad
316599908,4111688,ca,Tidan
316599985,4111689,ca,Tidaholm
316600216,4111692,ca,Tibro
316600678,4111698,ca,Tibble
316602064,4111716,ca,Tenvik
316602449,4111721,ca,Tenhult
316602911,4111727,ca,Tegsnäset
316603527,4111735,ca,Tegeltorp
316603604,4111736,ca,Tegelstrand
316604143,4111743,ca,Teckomatorp
316604990,4111754,ca,Tavelsas
316605683,4111763,ca,Tastarp
316606992,4111780,ca,Taernsjoe
316607377,4111785,ca,Tarnaby
316608917,4111805,ca,Tanumshede
316608994,4111806,ca,Tanum
316609456,4111812,ca,Tanno
316609687,4111815,ca,Taennaes
316609841,4111817,ca,Taennaes
316612228,4111848,ca,Tangaberg
316612382,4111850,ca,Tanga
316612613,4111853,ca,Tandsjoborg
316612690,4111854,ca,Tandsbyn
316612921,4111857,ca,Tandadalen
316613075,4111859,ca,Tamta
316615000,4111884,ca,Tallboda
316615462,4111890,ca,Tällberg
316615770,4111894,ca,Taeljoe
316615924,4111896,ca,Tallåsen
316616155,4111899,ca,Taeljoe
316617310,4111914,ca,Tagneby
316617926,4111922,ca,Tagarp
316618850,4111934,ca,Täby
316619158,4111938,ca,Taberg
316619466,4111942,ca,Syssleback
316620313,4111953,ca,Sylta
316620852,4111960,ca,Sya
316622854,4111986,ca,Svenstorp
316624394,4112006,ca,Svenstavik
316625549,4112021,ca,Svenshogen
316626704,4112036,ca,Svensasen
316627089,4112041,ca,Svennevad
316627628,4112048,ca,Svenljunga
316628244,4112056,ca,Sveg
316629091,4112067,ca,Svedje
316631324,4112096,ca,Svedala
316632248,4112108,ca,Svartvik
316632325,4112109,ca,Svartvik
316632402,4112110,ca,Svartvik
316633865,4112129,ca,Svartmala
316634250,4112134,ca,Svartinge
316634866,4112142,ca,Svarte
316635867,4112155,ca,Svarta
316636175,4112159,ca,Svaerdsjoe
316636252,4112160,ca,Svanvik
316636329,4112161,ca,Svanvik
316636483,4112163,ca,Svantjarnasen
316636560,4112164,ca,Svanskog
316637253,4112173,ca,Svano
316637946,4112182,ca,Svangsta
316638023,4112183,ca,Svanesund
316638177,4112185,ca,Svaneholm
316638485,4112189,ca,Svanberga
316639409,4112201,ca,Svalsta
316639563,4112203,ca,Svalöv
316639640,4112204,ca,Svalnas
316641103,4112223,ca,Surte
316641334,4112226,ca,Surahammar
316643490,4112254,ca,Sunnemo
316644029,4112261,ca,Sunne
316644568,4112268,ca,Sunnansjo
316645338,4112278,ca,Sunnansjo
316645492,4112280,ca,Sunnano
316646416,4112292,ca,Sunhultsbrunn
316646493,4112293,ca,Sundvik
316646955,4112299,ca,Sundsvall
316648572,4112320,ca,Sundsandvik
316648649,4112321,ca,Sundo
316648880,4112324,ca,Sundhultsbrunn
316649727,4112335,ca,Sundbyberg
316649804,4112336,ca,Sundby
316650035,4112339,ca,Sundby
316650189,4112341,ca,Sundby
316650343,4112343,ca,Sundbron
316650497,4112345,ca,Sundborn
316650882,4112350,ca,Sundange
316652576,4112372,ca,Sulvik
316653346,4112382,ca,Styrso
316654270,4112394,ca,Stuv
316654578,4112398,ca,Sturko
316654655,4112399,ca,Sturefors
316654963,4112403,ca,Stugun
316657042,4112430,ca,Strovelstorp
316657504,4112436,ca,Stromsund
316657581,4112437,ca,Strömstad
316657889,4112441,ca,Stromsnasbruk
316658505,4112449,ca,Guojkkasuoluoj
316658659,4112451,ca,Stromsholm
316658967,4112455,ca,Stromsbruk
316659198,4112458,ca,Stromsberg
316660122,4112470,ca,Stromma
316662432,4112500,ca,Striberg
316663048,4112508,ca,Stratenbo
316663202,4112510,ca,Strassa
316663664,4112516,ca,Strangsjo
316663895,4112519,ca,Strango
316664049,4112521,ca,Strängnäs
316665204,4112536,ca,Strandbro
316666282,4112550,ca,Strand
316667206,4112562,ca,Stralsnas
316667591,4112567,ca,Storvreta
316667822,4112570,ca,Storvik
316668053,4112573,ca,Storuman
316672288,4112628,ca,Storlien
316673058,4112638,ca,Storhamn
316673674,4112646,ca,Storfors
316674136,4112652,ca,Storebro
316674752,4112660,ca,Storborgaren
316674906,4112662,ca,Storboda
316675676,4112672,ca,Stora Vika
316678140,4112704,ca,Stora Stava
316678756,4112712,ca,Stora Slagarp
316680219,4112731,ca,Stora Ror
316682067,4112755,ca,Stora Mellosa
316682144,4112756,ca,Stora Mellby
316682837,4112765,ca,Stora Levene
316684916,4112792,ca,Stora Isie
316685455,4112799,ca,Stora Hoga
316685532,4112800,ca,Stora Herrestad
316688458,4112838,ca,Stora Dyron
316691846,4112882,ca,Stora
316692000,4112884,ca,Stopen
316692308,4112888,ca,Stomne
316693078,4112898,ca,Stolparp
316693309,4112901,ca,Stollet
316693848,4112908,ca,Stode
316694002,4112910,ca,Stockvik
316694387,4112915,ca,Stocksbo
316694926,4112922,ca,Estocolm
316695311,4112927,ca,Stocken
316696235,4112939,ca,Stockaryd
316696389,4112941,ca,Stockamollan
316696543,4112943,ca,Stocka
316696620,4112944,ca,Stoby
316697159,4112951,ca,Stjärnhov
316698237,4112965,ca,Stilleryd
316698314,4112966,ca,Stigtomta
316698622,4112970,ca,Stigen
316699007,4112975,ca,Stidsvig
316699084,4112976,ca,Sticksjo
316700008,4112988,ca,Stenungsund
316700085,4112989,ca,Stenungson
316702010,4113014,ca,Stenstorp
316702087,4113015,ca,Stenstorp
316705013,4113053,ca,Stensele
316706091,4113067,ca,Stenninge
316707169,4113081,ca,Stenis
316707477,4113085,ca,Steninge
316707708,4113088,ca,Stenhamra
316708170,4113094,ca,Stengol
316708478,4113098,ca,Stenestad
316709633,4113113,ca,Stenbro
316711019,4113131,ca,Stenared
316711635,4113139,ca,Stehag
316711712,4113140,ca,Steglehylte
316711943,4113143,ca,Stegerhult
316712405,4113149,ca,Stavsnas
316712636,4113152,ca,Stavsjoe
316712713,4113153,ca,Stavsjo
316713175,4113159,ca,Stavreviken
316713483,4113163,ca,Stavre
316713791,4113167,ca,Stavie
316715023,4113183,ca,Stava
316717102,4113210,ca,Stannum
316717333,4113213,ca,Stangtrasket
316717872,4113220,ca,Stangby
316717949,4113221,ca,Stanga
316719874,4113246,ca,Stalldalen
316720259,4113251,ca,Stallarholmen
316721337,4113265,ca,Staggtrask
316721645,4113269,ca,Staffanstorp
316723416,4113292,ca,Stabby
316725033,4113313,ca,Spjutstorp
316725187,4113315,ca,Spjutsbygd
316726265,4113329,ca,Spillersboda
316727189,4113341,ca,Spersboda
316727497,4113345,ca,Spekerod
316728267,4113355,ca,Sparreholm
316729114,4113366,ca,Spanhyltan
316729268,4113368,ca,Spangsholm
316730577,4113385,ca,Sovestad
316730654,4113386,ca,Sovde
316731501,4113397,ca,Sösdala
316731963,4113403,ca,Sorvik
316732117,4113405,ca,Sorvik
316732271,4113407,ca,Sorvattnet
316733426,4113422,ca,Sorstafors
316733888,4113428,ca,Sorsele
316736121,4113457,ca,Sorhamn
316736583,4113463,ca,Sorforsa
316736891,4113467,ca,Sorfly
316740048,4113508,ca,Sorby
