id,city_id,language_key,name
362511202,4707938,pt,Al-Hazzah
362511279,4707939,pt,qrdat
362511510,4707942,pt,almʿmar
362511664,4707944,pt,Al Ju`burah
362511741,4707945,pt,Al Makkak
362511818,4707946,pt,Bayt al Judum
362512049,4707949,pt,`Anqa'
362512280,4707952,pt,Ash Sha`mali
362512434,4707954,pt,qabl jʿran
362512665,4707957,pt,almʿmar
362512742,4707958,pt,Al Majarin
362512819,4707959,pt,Al Mahariq
362512896,4707960,pt,Al Majarin
362512973,4707961,pt,Al Mahariq
362513127,4707963,pt,Jurn al-Qadi
362513204,4707964,pt,`Adan az Zawm
362513281,4707965,pt,Al Hisn
362513358,4707966,pt,Al Khalwah
362513512,4707968,pt,Ash Shakhad
362513589,4707969,pt,Hawam
362513974,4707974,pt,almʿmar
362514128,4707976,pt,An Najd
362514205,4707977,pt,almʿmar
362514282,4707978,pt,An Najd
362514359,4707979,pt,almjran
362514513,4707981,pt,almʿmar
362514590,4707982,pt,Qismo `Umar
362514898,4707986,pt,Al Mihjanah
362514975,4707987,pt,Al Khash`ah
362515052,4707988,pt,Al Mihjanah
362515129,4707989,pt,Al Khash'ah
362515283,4707991,pt,Bani Fadili
362515360,4707992,pt,Bani al Khal
362515591,4707995,pt,Al Makharibah
362515668,4707996,pt,alaman
362515899,4707999,pt,Al Mazawih
362516284,4708004,pt,Anúncio Dammam
362516361,4708005,pt,Al Hilfayah
362516438,4708006,pt,alkdf
362516592,4708008,pt,Sulayt
362516669,4708009,pt,Al Musayni`ah
362516746,4708010,pt,Ad Darwishiyah
362517208,4708016,pt,Al Masharifah
362517285,4708017,pt,Bani al Hajjariyah
362517362,4708018,pt,Al Masharifah
362517439,4708019,pt,Bani al Hajjariyah
362517516,4708020,pt,Al Quway'
362517670,4708022,pt,Mahall Qasim
362517824,4708024,pt,Mahall Qasim
362517901,4708025,pt,Bayt al-Hullah
362518055,4708027,pt,'Azan
362518209,4708029,pt,Masla'
362518363,4708031,pt,Em Taraf
362518594,4708034,pt,Al Jalayil
362518671,4708035,pt,Al Makhdar
362518748,4708036,pt,Bayt Jahlah
362519133,4708041,pt,alwqf
362519364,4708044,pt,Al Fukhkhari
362519441,4708045,pt,almqsab
362520057,4708053,pt,alazrq
362520288,4708056,pt,Al Jaburiyah
362520365,4708057,pt,alkdf
362520442,4708058,pt,Kadmat cinzas Shami
362520673,4708061,pt,Bani 'Ayshan
362520750,4708062,pt,Bani al 'Abbaq
362520827,4708063,pt,dyr alʿaql
362520904,4708064,pt,Al Qatamilah
362520981,4708065,pt,'Ukashiyah
362521058,4708066,pt,Al-Qatamilah
362521366,4708070,pt,kdf alakhmas
362521751,4708075,pt,Buyut Ibrahim Sulayman
362522059,4708079,pt,Shur
362522290,4708082,pt,Al Hajafiyah
362522598,4708086,pt,Bahrá
362522675,4708087,pt,Buyut Muhammad 'Ali
362522752,4708088,pt,'Aytan
362522829,4708089,pt,Al Bakariyah ash Shawma'
362522906,4708090,pt,Al Harji
362523060,4708092,pt,Al Harji
362523522,4708098,pt,Al Batariyah
362523599,4708099,pt,Um Nashshariyah
362523676,4708100,pt,Al Faranishah
362523753,4708101,pt,Um Nashshariyah
362524061,4708105,pt,Al Hayjah
362524215,4708107,pt,Al Kalladiyah
362524446,4708110,pt,Al Jurfaniyah
362524523,4708111,pt,Jarbush 'Ali
362524908,4708116,pt,Mahall al Qawzi
362525062,4708118,pt,Mahall al-Qawzi
362525524,4708124,pt,Mahall ad Dawm
362525601,4708125,pt,Mahall 'Abd Allah Qahm
362525678,4708126,pt,Mahall Ahmad Qahm
362525755,4708127,pt,Mahall Muhammad Hadi
362525832,4708128,pt,Mahall Ahmad Qahm
362525909,4708129,pt,Mahall Muhammad Mahdi 'Ajlan
362525986,4708130,pt,Mahall Sabri
362526063,4708131,pt,Mahall Muhammad Mahdi 'Ajlan
362526602,4708138,pt,Ahmad Yusuf
362526756,4708140,pt,Mahall az Zahir
362526987,4708143,pt,Ahmad Qasim Barqi
362527064,4708144,pt,Al Mahadibah
362527141,4708145,pt,alkyr
362527603,4708151,pt,Hasan Qasim
362528989,4708169,pt,Al Hibadiyah
362529297,4708173,pt,Mahall Hatim
362529374,4708174,pt,Mahall an Najjari
362529605,4708177,pt,alqhran
362530221,4708185,pt,Mahall Abkar Ahmad
362530683,4708191,pt,Al Mahawil
362530760,4708192,pt,Ad Dabrah
362530837,4708193,pt,Al Mahawil
362531145,4708197,pt,Adh Dhira`
362531453,4708201,pt,Mahall Ahmad Qahm
362531607,4708203,pt,Mahall 'Iffah
362531838,4708206,pt,Ad Daqdah
362531992,4708208,pt,Ad Daqdah
362532685,4708217,pt,Mahall Zumah
362534148,4708236,pt,Muhammad Sa'id
362534379,4708239,pt,Az Za'afir
362535072,4708248,pt,Mahall Muhammad Za’afir
362535611,4708255,pt,Mahall Yahya Muhammad ‘Abduh
362536535,4708267,pt,Al Habil ash Shahiri
362536612,4708268,pt,Mahall al Juthaym
362536689,4708269,pt,Mahall Ibrahim Yahya
362537151,4708275,pt,Suhaym
362537382,4708278,pt,'Izz ad Din
362537459,4708279,pt,Mahall Ash Sharaf
362537536,4708280,pt,Maqhaz
362537690,4708282,pt,Mibra'
362537844,4708284,pt,Mibra'
362538306,4708290,pt,Bayt Mani'
362538460,4708292,pt,Bayt Mani’
362538768,4708296,pt,Bayt al Mu'allim
362538999,4708299,pt,Bashah
362539076,4708300,pt,shyban
362539153,4708301,pt,Bayt al Qatari
362539230,4708302,pt,thwab
362539307,4708303,pt,Bayt al Qatari
362539384,4708304,pt,Al Mahjub
362539538,4708306,pt,Al Mahjub
362539615,4708307,pt,Dabr Zayd
362539692,4708308,pt,Bani Bukayr
362540077,4708313,pt,Al Hayjah
362540231,4708315,pt,Al Hayjah
362540308,4708316,pt,Al Jirbah
362540539,4708319,pt,Mahall al Ghayyan
362540616,4708320,pt,qasm jabr
362540693,4708321,pt,Darwish Ibrahim
362540770,4708322,pt,Ad Durashiyah
362540847,4708323,pt,Darwish Ibrahim
362541309,4708329,pt,Mahall ' Abduh Salman
362541463,4708331,pt,Al Majalil
362541540,4708332,pt,Al Hudaydi
362541771,4708335,pt,Mahall az Zahir
362542310,4708342,pt,Como Saylah
362542387,4708343,pt,As Salamah
362542541,4708345,pt,As Salamah
362542926,4708350,pt,Ar Radaniyah
362543003,4708351,pt,Sulayman Ahmad
362543080,4708352,pt,Ar Radaniyah
362543234,4708354,pt,almsʿad
362543311,4708355,pt,Kulayb
362543465,4708357,pt,Yusuf 'Abd Allah
362543542,4708358,pt,Al Jatamiyah
362543619,4708359,pt,Yusuf ‘Abd Allah
362543927,4708363,pt,Al Mu'ashshi
362544004,4708364,pt,Ash Shammah
362544081,4708365,pt,Al Mu'ashshi
362544158,4708366,pt,Ash Shamah
362544389,4708369,pt,Mahall ash Shaykh Ibrahim
362544466,4708370,pt,Em Tawiyah
362544620,4708372,pt,Mahall al-Akhdam
362545005,4708377,pt,Al Kuwayrah al 'Ulya
362545159,4708379,pt,Al Mabruqah
362545313,4708381,pt,Al Mabruqah
362545390,4708382,pt,Bin Thawab
362545621,4708385,pt,Ibrahimkahya
362545775,4708387,pt,Al 'Aqabah
362545852,4708388,pt,Ash Sharjah
362545929,4708389,pt,Rayib
362546006,4708390,pt,Ash Sharj
362546237,4708393,pt,Al `Ujmah
362546314,4708394,pt,Al Khatmah
362546468,4708396,pt,Al-Khatmah
362546545,4708397,pt,Al Bariq
362547007,4708403,pt,Ad Dahr
362547161,4708405,pt,Az Zahit
362549702,4708438,pt,Ash Shibl
362549779,4708439,pt,Ash Shaybah Mahnah
362549856,4708440,pt,Ash Shibl
362549933,4708441,pt,Ash Shaybah Mahnah
362550087,4708443,pt,Al Hariw
362550164,4708444,pt,Pai Allah
362550241,4708445,pt,alqhraʾ
362550472,4708448,pt,Mahall al 'Awlah
362550780,4708452,pt,Mahall e Nubi
362551473,4708461,pt,Mahall Naji
362552166,4708470,pt,Mahall 'Uqayl
362552320,4708472,pt,Mahall 'Uqayl
362552474,4708474,pt,alaml
362552551,4708475,pt,Bani 'Abd Allah
362552705,4708477,pt,Bani Zayd
362552859,4708479,pt,Jabal ash Shaykh
362552936,4708480,pt,Bani al Qudaymi
362553013,4708481,pt,Como Sawalimah
362553090,4708482,pt,'Abd Allah Saghir
362553167,4708483,pt,Salimah
362553244,4708484,pt,Muhammad Ismail
362553398,4708486,pt,Muhammad Ismail
362553706,4708490,pt,'Abd Allah Ahmad
362553937,4708493,pt,Bani al Jubayli
362554091,4708495,pt,Al Mawaqidah
362554168,4708496,pt,Bani al Bari
362554245,4708497,pt,Al Mawaqidah
362554322,4708498,pt,Bani al Hashshal
362554630,4708502,pt,alqhm
362554707,4708503,pt,Mahall Mamush
362554861,4708505,pt,Ibrahim Saghir Maqbul
362554938,4708506,pt,Hasan Hayj
362555092,4708508,pt,Hasan Hayj
362555477,4708513,pt,Bani al Jammal
362555862,4708518,pt,Wadi Ahmad
362556016,4708520,pt,Um Namis
362556247,4708523,pt,Mahall Ja'l
362556401,4708525,pt,Al Hannayah
362556478,4708526,pt,Ghulfah
362556555,4708527,pt,Al Hadhlah
362556632,4708528,pt,Ghulfah
362556709,4708529,pt,Qal'at 'Ayshan
362556940,4708532,pt,Ad Daqdah
362557017,4708533,pt,Al 'Umayrah
362557171,4708535,pt,Um Nawasiriyah
362557248,4708536,pt,alkrd alaswd
362557325,4708537,pt,Bani al Masri
362557633,4708541,pt,Al 'Ali
362558326,4708550,pt,Mahall al-Bashir
362558557,4708553,pt,Al 'Uqaymah
362558634,4708554,pt,Muhammad Salim al-Khidri
362558788,4708556,pt,Bani Salim
362559173,4708561,pt,Al Bari 'Affan
362559481,4708565,pt,Anúncio Dankali
362559558,4708566,pt,Al'Allak
362559712,4708568,pt,Bani Samnan
362559789,4708569,pt,salm qrad
362559866,4708570,pt,Como Sawdiyah
362560097,4708573,pt,Como Samin
362560174,4708574,pt,Al Muslih al Hubayl
362560251,4708575,pt,Ad Dabayah
362560405,4708577,pt,Al Mastur
362560559,4708579,pt,Al Mastur
362560636,4708580,pt,Al Maznamiyah
362561098,4708586,pt,Ash Shurf
362561175,4708587,pt,Al Harrayah
362561637,4708593,pt,Maomé Qasim
362561868,4708596,pt,Mahall al Habal
362562176,4708600,pt,'Aqm Matir
362563023,4708611,pt,Al Hawarith
362563100,4708612,pt,Al Baghawiyah
362563177,4708613,pt,Al Hawarith
362563254,4708614,pt,Al Baghawiyah
362563331,4708615,pt,Al Kudayrah
362563408,4708616,pt,Buyut al Marakinah
362563485,4708617,pt,Al-Qabasiyah
362563562,4708618,pt,Al Marayibah
362563870,4708622,pt,Al Kabaziyah
362564024,4708624,pt,Mahall 'Ali Hasan
362564101,4708625,pt,Al Wuhaybiyah
362564178,4708626,pt,Mahall 'Ali Hasan
362564409,4708629,pt,Bayt Mujammal
362564486,4708630,pt,Al-Jahbah
362564563,4708631,pt,Al Mina'
362564640,4708632,pt,Al-Kadzumi
362564871,4708635,pt,Al Jawni
362564948,4708636,pt,Al Khananiyah
362565179,4708639,pt,Um Nuhayrah
362565333,4708641,pt,Em Tahsiyah
362565410,4708642,pt,Mahall ad Dabuki
362565487,4708643,pt,Dayr Kulayb
362565564,4708644,pt,dhman shqab
362565872,4708648,pt,Bayt al Fatin
362565949,4708649,pt,Bayt Muflih Sharif
362566103,4708651,pt,Buyut al Majahisa
362566180,4708652,pt,Bayt al Ja`bali
362566257,4708653,pt,Buyut al Majahisah
362566334,4708654,pt,Bayt al Ja`bali
362566488,4708656,pt,byt alahdl
362566642,4708658,pt,Al Madbar
362566796,4708660,pt,Adh Dhari
362566950,4708662,pt,Adh Dhari
362567104,4708664,pt,Al Maghribah
362567181,4708665,pt,Ash Shurf
362567566,4708670,pt,Shaqsa’
362567643,4708671,pt,Al-Gharbi
362567720,4708672,pt,mrzah
362567951,4708675,pt,almkhbaz
362568028,4708676,pt,Atab
362568336,4708680,pt,Fajá
362568721,4708685,pt,Al-Qahirah
362568952,4708688,pt,Ad Dimnah
362569106,4708690,pt,Ad Dimnah
362569337,4708693,pt,Mashamit
362569414,4708694,pt,Ad Dahtharah
362569799,4708699,pt,Um Nuwayrah
362569876,4708700,pt,Ad Dawr
362569953,4708701,pt,Al Ma'bar
362570107,4708703,pt,almsaba
362570646,4708710,pt,Rubayd
362570800,4708712,pt,Najd al Humr
362571031,4708715,pt,Shaqrah
362571108,4708716,pt,Al Akamiytayn
362571570,4708722,pt,Shi'bat Barmah
362571724,4708724,pt,Shi'bat Barmah
362571955,4708727,pt,Al-Manzar
362572186,4708730,pt,Dayr Ahdam al A'la
362572571,4708735,pt,allfj
362572802,4708738,pt,Al Jama'i
362572879,4708739,pt,Mazra'at Ha'il Sa'id
362572956,4708740,pt,Al Ha'iti
362573264,4708744,pt,Buyut al Marakinah
362573341,4708745,pt,Bayt al Ma'afa Dabuki
362573495,4708747,pt,Buyut al Battariyat
362573649,4708749,pt,Buyut al Battariyat
362573957,4708753,pt,An Namariyah
362574111,4708755,pt,Al Yumnah
362574188,4708756,pt,Al Maghalisah
362574265,4708757,pt,Buyut al Khawadim
362574342,4708758,pt,Dayr Ash Sharif como Safil
362574419,4708759,pt,Buyut al Khawadim
362574573,4708761,pt,dyr ʿthman
362574727,4708763,pt,kdf aljylan
362574881,4708765,pt,Bayt Ibrahim Haris
362575035,4708767,pt,Bayt Ibrahim Haris
362575497,4708773,pt,Bayt adh Dhimari
362575728,4708776,pt,Al Hassamiyah
362575805,4708777,pt,Al Mahadilah
362576036,4708780,pt,Bayt Fa'iz
362576113,4708781,pt,Al Hajjuri
362576421,4708785,pt,Mahall e Dahafiyah
362576575,4708787,pt,Mahall ad Dahafiyah
362576806,4708790,pt,Como Saqi
362576960,4708792,pt,Al Jama'i
362577114,4708794,pt,Al Jama'i
362577191,4708795,pt,Al Jurub
